tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-07-02T03:36:42.625297+00:00,15m,lateral,5.0,2026-07-02T03:15:00,2026-07-02T03:30:00+00:00,2026-07-02T03:30:00+00:00,60481.14,0.0036590492982236074,5,10,0,0.49741852283477783,0.3242320716381073,-0.00039455411290882365,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T03:36:42.625297+00:00,1h,lateral,3.0,2026-07-02T03:15:00,2026-07-02T03:00:00+00:00,2026-07-02T03:00:00+00:00,60481.14,0.008679281020323538,6,10,0,0.46900269389152527,0.3813447654247284,5.6541441843785964e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T03:41:40.278630+00:00,15m,lateral,5.0,2026-07-02T03:15:00,2026-07-02T03:30:00+00:00,2026-07-02T03:30:00+00:00,60481.14,0.0036590492982236074,5,10,0,0.49741852283477783,0.3242320716381073,-0.00039455411290882365,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T03:41:40.278630+00:00,1h,lateral,3.0,2026-07-02T03:15:00,2026-07-02T03:00:00+00:00,2026-07-02T03:00:00+00:00,60481.14,0.008679281020323538,6,10,0,0.46900269389152527,0.3813447654247284,5.6541441843785964e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T03:46:12.633787+00:00,15m,lateral,5.0,2026-07-02T03:30:00,2026-07-02T03:45:00+00:00,2026-07-02T03:45:00+00:00,60735.0,0.003818787177256859,6,10,0,0.4751867651939392,0.3067810535430908,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T03:51:13.639868+00:00,15m,lateral,5.0,2026-07-02T03:30:00,2026-07-02T03:45:00+00:00,2026-07-02T03:45:00+00:00,60735.0,0.003818787177256859,6,10,0,0.4751867651939392,0.3067810535430908,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T03:56:10.939060+00:00,15m,lateral,5.0,2026-07-02T03:30:00,2026-07-02T03:45:00+00:00,2026-07-02T03:45:00+00:00,60735.0,0.003818787177256859,6,10,0,0.4751867651939392,0.3067810535430908,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:02:07.595823+00:00,15m,lateral,5.0,2026-07-02T03:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60985.77,0.004072942209423908,6,10,0,0.49741852283477783,0.3067810535430908,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:02:07.595823+00:00,1h,lateral,3.0,2026-07-02T03:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60985.77,0.009304515391527232,6,10,0,0.46715328097343445,0.40343916416168213,5.6541441843785964e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:02:07.595823+00:00,4h,lateral,5.0,2026-07-02T03:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60985.77,0.017173637777005826,6,10,0,0.5246478915214539,0.3861124515533447,-0.0003122280427764435,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:06:35.061125+00:00,15m,lateral,5.0,2026-07-02T03:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60985.77,0.004072942209423908,6,10,0,0.49741852283477783,0.3067810535430908,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:06:35.061125+00:00,1h,lateral,3.0,2026-07-02T03:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60985.77,0.009304515391527232,6,10,0,0.46715328097343445,0.40343916416168213,5.6541441843785964e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:06:35.061125+00:00,4h,lateral,5.0,2026-07-02T03:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60985.77,0.017173637777005826,6,10,0,0.5246478915214539,0.3861124515533447,-0.0003122280427764435,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:11:49.415433+00:00,15m,lateral,5.0,2026-07-02T03:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60985.77,0.004072942209423908,6,10,0,0.49741852283477783,0.3067810535430908,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:11:49.415433+00:00,1h,lateral,3.0,2026-07-02T03:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60985.77,0.009304515391527232,6,10,0,0.46715328097343445,0.40343916416168213,5.6541441843785964e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:11:49.415433+00:00,4h,lateral,5.0,2026-07-02T03:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60985.77,0.017173637777005826,6,10,0,0.5246478915214539,0.3861124515533447,-0.0003122280427764435,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:16:45.856481+00:00,15m,lateral,5.0,2026-07-02T04:00:00,2026-07-02T04:15:00+00:00,2026-07-02T04:15:00+00:00,60868.0,0.003987305145608667,6,10,0,0.4590163826942444,0.2693069279193878,-0.0009483930180013503,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:16:45.856481+00:00,1h,lateral,3.0,2026-07-02T04:00:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60868.0,0.008720633262749768,6,10,0,0.4487670063972473,0.3679791986942291,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:16:45.856481+00:00,4h,lateral,5.0,2026-07-02T04:00:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60868.0,0.015840263410606324,5,10,0,0.5246478915214539,0.3861124515533447,0.0006546605974651757,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:21:51.435366+00:00,15m,lateral,5.0,2026-07-02T04:00:00,2026-07-02T04:15:00+00:00,2026-07-02T04:15:00+00:00,60868.0,0.003987305145608667,6,10,0,0.4590163826942444,0.2693069279193878,-0.0009483930180013503,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:21:51.435366+00:00,1h,lateral,3.0,2026-07-02T04:00:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60868.0,0.008720633262749768,6,10,0,0.4487670063972473,0.3679791986942291,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:21:51.435366+00:00,4h,lateral,5.0,2026-07-02T04:00:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60868.0,0.015840263410606324,5,10,0,0.5246478915214539,0.3861124515533447,0.0006546605974651757,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:26:41.670000+00:00,15m,lateral,5.0,2026-07-02T04:00:00,2026-07-02T04:15:00+00:00,2026-07-02T04:15:00+00:00,60868.0,0.003987305145608667,6,10,0,0.4590163826942444,0.2693069279193878,-0.0009483930180013503,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:26:41.670000+00:00,1h,lateral,3.0,2026-07-02T04:00:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60868.0,0.008720633262749768,6,10,0,0.4487670063972473,0.3679791986942291,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:26:41.670000+00:00,4h,lateral,5.0,2026-07-02T04:00:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60868.0,0.015840263410606324,5,10,0,0.5246478915214539,0.3861124515533447,0.0006546605974651757,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:31:56.127201+00:00,15m,lateral,5.0,2026-07-02T04:15:00,2026-07-02T04:30:00+00:00,2026-07-02T04:30:00+00:00,60784.93,0.003909375328269832,6,10,0,0.48159509897232056,0.2693069279193878,-0.0005164741275147536,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:31:56.127201+00:00,1h,lateral,3.0,2026-07-02T04:15:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60784.93,0.008840311491054015,6,10,0,0.46715328097343445,0.3679791986942291,-0.001200000000000013,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:31:56.127201+00:00,4h,lateral,5.0,2026-07-02T04:15:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60784.93,0.01595993455601203,5,10,0,0.49909529089927673,0.3861124515533447,-0.0006875857995492049,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:36:36.663149+00:00,15m,lateral,5.0,2026-07-02T04:15:00,2026-07-02T04:30:00+00:00,2026-07-02T04:30:00+00:00,60784.93,0.003909375328269832,6,10,0,0.48159509897232056,0.2693069279193878,-0.0005164741275147536,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:36:36.663149+00:00,1h,lateral,3.0,2026-07-02T04:15:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60784.93,0.008840311491054015,6,10,0,0.46715328097343445,0.3679791986942291,-0.001200000000000013,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:36:36.663149+00:00,4h,lateral,5.0,2026-07-02T04:15:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60784.93,0.01595993455601203,5,10,0,0.49909529089927673,0.3861124515533447,-0.0006875857995492049,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:41:48.510914+00:00,15m,lateral,5.0,2026-07-02T04:15:00,2026-07-02T04:30:00+00:00,2026-07-02T04:30:00+00:00,60784.93,0.003909375328269832,6,10,0,0.48159509897232056,0.2693069279193878,-0.0005164741275147536,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:41:48.510914+00:00,1h,lateral,3.0,2026-07-02T04:15:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60784.93,0.008840311491054015,6,10,0,0.46715328097343445,0.3679791986942291,-0.001200000000000013,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:41:48.510914+00:00,4h,lateral,5.0,2026-07-02T04:15:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60784.93,0.01595993455601203,5,10,0,0.49909529089927673,0.3861124515533447,-0.0006875857995492049,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:46:40.452237+00:00,15m,lateral,5.0,2026-07-02T04:30:00,2026-07-02T04:45:00+00:00,2026-07-02T04:45:00+00:00,60699.6,0.003742986032732233,6,10,0,0.49741852283477783,0.3067810535430908,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:46:40.452237+00:00,4h,lateral,5.0,2026-07-02T04:30:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60699.6,0.016058982586916064,5,10,0,0.49909529089927673,0.3861124515533447,-0.0006485283089114433,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:51:46.791980+00:00,15m,lateral,5.0,2026-07-02T04:30:00,2026-07-02T04:45:00+00:00,2026-07-02T04:45:00+00:00,60699.6,0.003742986032732233,6,10,0,0.49741852283477783,0.3067810535430908,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:51:46.791980+00:00,4h,lateral,5.0,2026-07-02T04:30:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60699.6,0.016058982586916064,5,10,0,0.49909529089927673,0.3861124515533447,-0.0006485283089114433,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:56:35.679237+00:00,15m,lateral,5.0,2026-07-02T04:30:00,2026-07-02T04:45:00+00:00,2026-07-02T04:45:00+00:00,60699.6,0.003742986032732233,6,10,0,0.49741852283477783,0.3067810535430908,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T04:56:35.679237+00:00,4h,lateral,5.0,2026-07-02T04:30:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60699.6,0.016058982586916064,5,10,0,0.49909529089927673,0.3861124515533447,-0.0006485283089114433,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:02:06.896972+00:00,15m,lateral,5.0,2026-07-02T04:45:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60707.99,0.0036101265169306024,5,10,0,0.48953595757484436,0.22946175932884216,-0.0005144048014202763,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:02:06.896972+00:00,1h,lateral,3.0,2026-07-02T04:45:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60707.99,0.008939350581231593,6,10,0,0.4487670063972473,0.36270269751548767,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:02:06.896972+00:00,4h,lateral,5.0,2026-07-02T04:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60707.99,0.01605891057625847,5,10,0,0.49909529089927673,0.3861124515533447,-0.0010484087012292223,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:06:38.261651+00:00,15m,lateral,5.0,2026-07-02T04:45:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60707.99,0.0036101265169306024,5,10,0,0.48953595757484436,0.22946175932884216,-0.0005144048014202763,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:06:38.261651+00:00,1h,lateral,3.0,2026-07-02T04:45:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60707.99,0.008939350581231593,6,10,0,0.4487670063972473,0.36270269751548767,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:06:38.261651+00:00,4h,lateral,5.0,2026-07-02T04:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60707.99,0.01605891057625847,5,10,0,0.49909529089927673,0.3861124515533447,-0.0010484087012292223,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:11:48.223929+00:00,15m,lateral,5.0,2026-07-02T04:45:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60707.99,0.0036101265169306024,5,10,0,0.48953595757484436,0.22946175932884216,-0.0005144048014202763,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:11:48.223929+00:00,1h,lateral,3.0,2026-07-02T04:45:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60707.99,0.008939350581231593,6,10,0,0.4487670063972473,0.36270269751548767,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:11:48.223929+00:00,4h,lateral,5.0,2026-07-02T04:45:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60707.99,0.01605891057625847,5,10,0,0.49909529089927673,0.3861124515533447,-0.0010484087012292223,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:16:44.019561+00:00,15m,lateral,5.0,2026-07-02T05:00:00,2026-07-02T05:15:00+00:00,2026-07-02T05:15:00+00:00,60780.0,0.003615730663502874,5,10,0,0.48953595757484436,0.23744292557239532,-0.0005144048014202763,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:16:44.019561+00:00,1h,lateral,3.0,2026-07-02T05:00:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60780.0,0.008437409578822818,6,10,0,0.4487670063972473,0.3679791986942291,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:16:44.019561+00:00,4h,lateral,5.0,2026-07-02T05:00:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60780.0,0.016192892752076873,5,10,0,0.49909529089927673,0.3861124515533447,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:21:47.553670+00:00,15m,lateral,5.0,2026-07-02T05:00:00,2026-07-02T05:15:00+00:00,2026-07-02T05:15:00+00:00,60780.0,0.003615730663502874,5,10,0,0.48953595757484436,0.23744292557239532,-0.0005144048014202763,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:21:47.553670+00:00,1h,lateral,3.0,2026-07-02T05:00:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60780.0,0.008437409578822818,6,10,0,0.4487670063972473,0.3679791986942291,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:21:47.553670+00:00,4h,lateral,5.0,2026-07-02T05:00:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60780.0,0.016192892752076873,5,10,0,0.49909529089927673,0.3861124515533447,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:26:37.855138+00:00,15m,lateral,5.0,2026-07-02T05:00:00,2026-07-02T05:15:00+00:00,2026-07-02T05:15:00+00:00,60780.0,0.003615730663502874,5,10,0,0.48953595757484436,0.23744292557239532,-0.0005144048014202763,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:26:37.855138+00:00,1h,lateral,3.0,2026-07-02T05:00:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60780.0,0.008437409578822818,6,10,0,0.4487670063972473,0.3679791986942291,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:26:37.855138+00:00,4h,lateral,5.0,2026-07-02T05:00:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60780.0,0.016192892752076873,5,10,0,0.49909529089927673,0.3861124515533447,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:31:53.813206+00:00,15m,lateral,5.0,2026-07-02T05:15:00,2026-07-02T05:30:00+00:00,2026-07-02T05:30:00+00:00,60669.27,0.0035315054867742553,5,10,0,0.48953595757484436,0.2693069279193878,-0.0005144048014202763,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:31:53.813206+00:00,1h,lateral,3.0,2026-07-02T05:15:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60669.27,0.008457575534580897,6,10,0,0.4487670063972473,0.36270269751548767,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:31:53.813206+00:00,4h,lateral,5.0,2026-07-02T05:15:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60669.27,0.016194088149809042,5,10,0,0.47331640124320984,0.3820335566997528,-0.0006875857995492049,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:36:33.658224+00:00,15m,lateral,5.0,2026-07-02T05:15:00,2026-07-02T05:30:00+00:00,2026-07-02T05:30:00+00:00,60669.27,0.0035315054867742553,5,10,0,0.48953595757484436,0.2693069279193878,-0.0005144048014202763,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:36:33.658224+00:00,1h,lateral,3.0,2026-07-02T05:15:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60669.27,0.008457575534580897,6,10,0,0.4487670063972473,0.36270269751548767,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:36:33.658224+00:00,4h,lateral,5.0,2026-07-02T05:15:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60669.27,0.016194088149809042,5,10,0,0.47331640124320984,0.3820335566997528,-0.0006875857995492049,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:41:57.438593+00:00,15m,lateral,5.0,2026-07-02T05:15:00,2026-07-02T05:30:00+00:00,2026-07-02T05:30:00+00:00,60669.27,0.0035315054867742553,5,10,0,0.48953595757484436,0.2693069279193878,-0.0005144048014202763,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:41:57.438593+00:00,1h,lateral,3.0,2026-07-02T05:15:00,2026-07-02T05:00:00+00:00,2026-07-02T05:00:00+00:00,60669.27,0.008457575534580897,6,10,0,0.4487670063972473,0.36270269751548767,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:41:57.438593+00:00,4h,lateral,5.0,2026-07-02T05:15:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60669.27,0.016194088149809042,5,10,0,0.47331640124320984,0.3820335566997528,-0.0006875857995492049,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:46:44.424288+00:00,15m,lateral,5.0,2026-07-02T05:30:00,2026-07-02T05:45:00+00:00,2026-07-02T05:45:00+00:00,60536.0,0.003647055437142453,5,10,0,0.49741852283477783,0.2693069279193878,-0.00039455411290882365,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:46:44.424288+00:00,4h,lateral,5.0,2026-07-02T05:30:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60536.0,0.016272275680214086,5,10,0,0.49909529089927673,0.3820335566997528,-0.0010484087012292223,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:51:47.250298+00:00,15m,lateral,5.0,2026-07-02T05:30:00,2026-07-02T05:45:00+00:00,2026-07-02T05:45:00+00:00,60536.0,0.003647055437142453,5,10,0,0.49741852283477783,0.2693069279193878,-0.00039455411290882365,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:51:47.250298+00:00,4h,lateral,5.0,2026-07-02T05:30:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60536.0,0.016272275680214086,5,10,0,0.49909529089927673,0.3820335566997528,-0.0010484087012292223,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:56:37.664810+00:00,15m,lateral,5.0,2026-07-02T05:30:00,2026-07-02T05:45:00+00:00,2026-07-02T05:45:00+00:00,60536.0,0.003647055437142453,5,10,0,0.49741852283477783,0.2693069279193878,-0.00039455411290882365,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T05:56:37.664810+00:00,4h,lateral,5.0,2026-07-02T05:30:00,2026-07-02T04:00:00+00:00,2026-07-02T04:00:00+00:00,60536.0,0.016272275680214086,5,10,0,0.49909529089927673,0.3820335566997528,-0.0010484087012292223,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T06:02:09.955727+00:00,15m,lateral,5.0,2026-07-02T05:45:00,2026-07-02T06:00:00+00:00,2026-07-02T06:00:00+00:00,60433.52,0.003563682599240168,5,10,0,0.49741852283477783,0.3065326511859894,-0.00039455411290882365,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
